0.6613879270715354,0.0,1.5707963267948966,2.4802047265182576,3.141592653589793,1.0
0.7440614179554773,0.0,0.0,2.397531235634316,3.141592653589793,1.0
0.7440614179554773,0.0,0.7853981633974483,2.397531235634316,3.141592653589793,1.0
0.7440614179554773,0.0,1.5707963267948966,2.397531235634316,3.141592653589793,1.0
0.8267349088394192,0.0,0.0,2.3148577447503738,3.141592653589793,1.0
0.8267349088394192,0.0,0.7853981633974483,2.3148577447503738,3.141592653589793,1.0
0.8267349088394192,0.0,1.5707963267948966,2.3148577447503738,3.141592653589793,1.0
0.9094083997233612,0.0,0.0,2.232184253866432,3.141592653589793,1.0
0.9094083997233612,0.0,0.7853981633974483,2.232184253866432,3.141592653589793,1.0
0.9094083997233612,0.0,1.5707963267948966,2.232184253866432,3.141592653589793,1.0
0.992081890607303,0.0,0.0,2.14951076298249,3.141592653589793,1.0
0.992081890607303,0.0,0.7853981633974483,2.14951076298249,3.141592653589793,1.0
0.992081890607303,0.0,1.5707963267948966,2.14951076298249,3.141592653589793,1.0
1.074755381491245,0.0,0.0,2.0668372720985477,3.141592653589793,1.0
1.074755381491245,0.0,0.7853981633974483,2.0668372720985477,3.141592653589793,1.0
1.074755381491245,0.0,1.5707963267948966,2.0668372720985477,3.141592653589793,1.0
1.1574288723751869,0.0,0.0,1.9841637812146065,3.141592653589793,1.0
1.1574288723751869,0.0,0.7853981633974483,1.9841637812146065,3.141592653589793,1.0
1.1574288723751869,0.0,1.5707963267948966,1.9841637812146065,3.141592653589793,1.0
1.2401023632591288,0.0,0.0,1.9014902903306643,3.141592653589793,1.0
1.2401023632591288,0.0,0.7853981633974483,1.9014902903306643,3.141592653589793,1.0
1.2401023632591288,0.0,1.5707963267948966,1.9014902903306643,3.141592653589793,1.0
1.3227758541430708,0.0,0.0,1.8188167994467221,3.141592653589793,1.0
1.3227758541430708,0.0,0.7853981633974483,1.8188167994467221,3.141592653589793,1.0
1.3227758541430708,0.0,1.5707963267948966,1.8188167994467221,3.141592653589793,1.0
1.4054493450270127,0.0,0.0,1.7361433085627809,3.141592653589793,1.0
1.4054493450270127,0.0,0.7853981633974483,1.7361433085627809,3.141592653589793,1.0
1.4054493450270127,0.0,1.5707963267948966,1.7361433085627809,3.141592653589793,1.0
1.4881228359109546,0.0,0.0,1.6534698176788387,3.141592653589793,1.0
1.4881228359109546,0.0,0.7853981633974483,1.6534698176788387,3.141592653589793,1.0
1.4881228359109546,0.0,1.5707963267948966,1.6534698176788387,3.141592653589793,1.0
1.5707963267948966,0.0,0.0,4.71238898038469,3.141592653589793,1.0
1.5707963267948966,0.0,0.7853981633974483,4.71238898038469,3.141592653589793,1.0
1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,3.141592653589793,1.0
1.6534698176788385,0.0,0.0,1.4881228359109544,3.141592653589793,1.0
1.6534698176788385,0.0,0.7853981633974483,1.4881228359109544,3.141592653589793,1.0
1.6534698176788385,0.0,1.5707963267948966,1.4881228359109544,3.141592653589793,1.0
1.7361433085627804,0.0,0.0,1.4054493450270122,3.141592653589793,1.0
1.7361433085627804,0.0,0.7853981633974483,1.4054493450270122,3.141592653589793,1.0
1.7361433085627804,0.0,1.5707963267948966,1.4054493450270122,3.141592653589793,1.0
1.8188167994467224,0.0,0.0,1.322775854143071,3.141592653589793,1.0
1.8188167994467224,0.0,0.7853981633974483,1.322775854143071,3.141592653589793,1.0
1.8188167994467224,0.0,1.5707963267948966,1.322775854143071,3.141592653589793,1.0
1.9014902903306643,0.0,0.0,1.2401023632591288,3.141592653589793,1.0
1.9014902903306643,0.0,0.7853981633974483,1.2401023632591288,3.141592653589793,1.0
1.9014902903306643,0.0,1.5707963267948966,1.2401023632591288,3.141592653589793,1.0
1.984163781214606,0.0,0.0,1.1574288723751867,3.141592653589793,1.0
1.984163781214606,0.0,0.7853981633974483,1.1574288723751867,3.141592653589793,1.0
1.984163781214606,0.0,1.5707963267948966,1.1574288723751867,3.141592653589793,1.0
2.066837272098548,0.0,0.0,1.0747553814912454,3.141592653589793,1.0
2.066837272098548,0.0,0.7853981633974483,1.0747553814912454,3.141592653589793,1.0
2.066837272098548,0.0,1.5707963267948966,1.0747553814912454,3.141592653589793,1.0
2.14951076298249,0.0,0.0,0.9920818906073032,3.141592653589793,1.0
2.14951076298249,0.0,0.7853981633974483,0.9920818906073032,3.141592653589793,1.0
2.14951076298249,0.0,1.5707963267948966,0.9920818906073032,3.141592653589793,1.0
2.232184253866432,0.0,0.0,0.9094083997233611,3.141592653589793,1.0
2.232184253866432,0.0,0.7853981633974483,0.9094083997233611,3.141592653589793,1.0
2.232184253866432,0.0,1.5707963267948966,0.9094083997233611,3.141592653589793,1.0
2.3148577447503738,0.0,0.0,0.8267349088394198,3.141592653589793,1.0
2.3148577447503738,0.0,0.7853981633974483,0.8267349088394198,3.141592653589793,1.0
2.3148577447503738,0.0,1.5707963267948966,0.8267349088394198,3.141592653589793,1.0
2.397531235634316,0.0,0.0,0.7440614179554768,3.141592653589793,1.0
2.397531235634316,0.0,0.7853981633974483,0.7440614179554768,3.141592653589793,1.0
2.397531235634316,0.0,1.5707963267948966,0.7440614179554768,3.141592653589793,1.0
2.4802047265182576,0.0,0.0,0.6613879270715355,3.141592653589793,1.0
2.4802047265182576,0.0,0.7853981633974483,0.6613879270715355,3.141592653589793,1.0
2.4802047265182576,0.0,1.5707963267948966,0.6613879270715355,3.141592653589793,1.0
2.5628782174022,0.0,0.0,0.5787144361875933,3.141592653589793,1.0
2.5628782174022,0.0,0.7853981633974483,0.5787144361875933,3.141592653589793,1.0
2.5628782174022,0.0,1.5707963267948966,0.5787144361875933,3.141592653589793,1.0
2.6455517082861415,0.0,0.0,0.49604094530365117,3.141592653589793,1.0
2.6455517082861415,0.0,0.7853981633974483,0.49604094530365117,3.141592653589793,1.0
2.6455517082861415,0.0,1.5707963267948966,0.49604094530365117,3.141592653589793,1.0
2.728225199170083,0.0,0.0,0.4133674544197099,3.141592653589793,1.0
2.728225199170083,0.0,0.7853981633974483,0.4133674544197099,3.141592653589793,1.0
2.728225199170083,0.0,1.5707963267948966,0.4133674544197099,3.141592653589793,1.0
2.8108986900540254,0.0,0.0,0.33069396353576774,3.141592653589793,1.0
2.8108986900540254,0.0,0.7853981633974483,0.33069396353576774,3.141592653589793,1.0
2.8108986900540254,0.0,1.5707963267948966,0.33069396353576774,3.141592653589793,1.0
2.893572180937967,0.0,0.0,0.24802047265182559,3.141592653589793,1.0
2.893572180937967,0.0,0.7853981633974483,0.24802047265182559,3.141592653589793,1.0
2.893572180937967,0.0,1.5707963267948966,0.24802047265182559,3.141592653589793,1.0
2.9762456718219092,0.0,0.0,0.16534698176788432,3.141592653589793,1.0
2.9762456718219092,0.0,0.7853981633974483,0.16534698176788432,3.141592653589793,1.0
2.9762456718219092,0.0,1.5707963267948966,0.16534698176788432,3.141592653589793,1.0
3.058919162705851,0.0,0.0,0.08267349088394216,3.141592653589793,1.0
3.058919162705851,0.0,0.7853981633974483,0.08267349088394216,3.141592653589793,1.0
3.058919162705851,0.0,1.5707963267948966,0.08267349088394216,3.141592653589793,1.0
3.141592653589793,0.0,0.0,0.0,3.141592653589793,1.0
3.141592653589793,0.0,0.7853981633974483,0.0,3.141592653589793,1.0
3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.0
0.0,0.08267349088394192,0.0,3.141592653589793,3.224266144473735,1.0
0.0,0.08267349088394192,0.7853981633974483,3.141592653589793,3.224266144473735,1.0
0.0,0.08267349088394192,1.5707963267948966,3.141592653589793,3.224266144473735,1.0
0.08267349088394192,0.08267349088394192,0.0,3.0589191627058514,3.224266144473735,1.0
0.08267349088394192,0.08267349088394192,0.7853981633974483,3.0589191627058514,3.224266144473735,1.0
0.08267349088394192,0.08267349088394192,1.5707963267948966,3.0589191627058514,3.224266144473735,1.0
0.16534698176788384,0.08267349088394192,0.0,2.9762456718219092,3.224266144473735,1.0
0.16534698176788384,0.08267349088394192,0.7853981633974483,2.9762456718219092,3.224266144473735,1.0
0.16534698176788384,0.08267349088394192,1.5707963267948966,2.9762456718219092,3.224266144473735,1.0
0.24802047265182575,0.08267349088394192,0.0,2.8935721809379675,3.224266144473735,1.0
0.24802047265182575,0.08267349088394192,0.7853981633974483,2.8935721809379675,3.224266144473735,1.0
0.24802047265182575,0.08267349088394192,1.5707963267948966,2.8935721809379675,3.224266144473735,1.0
0.3306939635357677,0.08267349088394192,0.0,2.8108986900540254,3.224266144473735,1.0
0.3306939635357677,0.08267349088394192,0.7853981633974483,2.8108986900540254,3.224266144473735,1.0
0.3306939635357677,0.08267349088394192,1.5707963267948966,2.8108986900540254,3.224266144473735,1.0
0.4133674544197096,0.08267349088394192,0.0,2.7282251991700837,3.224266144473735,1.0
0.4133674544197096,0.08267349088394192,0.7853981633974483,2.7282251991700837,3.224266144473735,1.0
0.4133674544197096,0.08267349088394192,1.5707963267948966,2.7282251991700837,3.224266144473735,1.0
0.4960409453036515,0.08267349088394192,0.0,2.6455517082861415,3.224266144473735,1.0
0.4960409453036515,0.08267349088394192,0.7853981633974483,2.6455517082861415,3.224266144473735,1.0
0.4960409453036515,0.08267349088394192,1.5707963267948966,2.6455517082861415,3.224266144473735,1.0
0.5787144361875934,0.08267349088394192,0.0,2.5628782174022,3.224266144473735,1.0
0.5787144361875934,0.08267349088394192,0.7853981633974483,2.5628782174022,3.224266144473735,1.0
0.5787144361875934,0.08267349088394192,1.5707963267948966,2.5628782174022,3.224266144473735,1.0
0.6613879270715354,0.08267349088394192,0.0,2.4802047265182576,3.224266144473735,1.0
0.6613879270715354,0.08267349088394192,0.7853981633974483,2.4802047265182576,3.224266144473735,1.0
0.6613879270715354,0.08267349088394192,1.5707963267948966,2.4802047265182576,3.224266144473735,1.0
0.7440614179554773,0.08267349088394192,0.0,2.397531235634316,3.224266144473735,1.0
0.7440614179554773,0.08267349088394192,0.7853981633974483,2.397531235634316,3.224266144473735,1.0
0.7440614179554773,0.08267349088394192,1.5707963267948966,2.397531235634316,3.224266144473735,1.0
0.8267349088394192,0.08267349088394192,0.0,2.3148577447503738,3.224266144473735,1.0
0.8267349088394192,0.08267349088394192,0.7853981633974483,2.3148577447503738,3.224266144473735,1.0
0.8267349088394192,0.08267349088394192,1.5707963267948966,2.3148577447503738,3.224266144473735,1.0
0.9094083997233612,0.08267349088394192,0.0,2.232184253866432,3.224266144473735,1.0
0.9094083997233612,0.08267349088394192,0.7853981633974483,2.232184253866432,3.224266144473735,1.0
0.9094083997233612,0.08267349088394192,1.5707963267948966,2.232184253866432,3.224266144473735,1.0
0.992081890607303,0.08267349088394192,0.0,2.14951076298249,3.224266144473735,1.0
0.992081890607303,0.08267349088394192,0.7853981633974483,2.14951076298249,3.224266144473735,1.0
0.992081890607303,0.08267349088394192,1.5707963267948966,2.14951076298249,3.224266144473735,1.0
1.074755381491245,0.08267349088394192,0.0,2.0668372720985477,3.224266144473735,1.0
1.074755381491245,0.08267349088394192,0.7853981633974483,2.0668372720985477,3.224266144473735,1.0
1.074755381491245,0.08267349088394192,1.5707963267948966,2.0668372720985477,3.224266144473735,1.0
1.1574288723751869,0.08267349088394192,0.0,1.9841637812146065,3.224266144473735,1.0
1.1574288723751869,0.08267349088394192,0.7853981633974483,1.9841637812146065,3.224266144473735,1.0
1.1574288723751869,0.08267349088394192,1.5707963267948966,1.9841637812146065,3.224266144473735,1.0
1.2401023632591288,0.08267349088394192,0.0,1.9014902903306643,3.224266144473735,1.0
1.2401023632591288,0.08267349088394192,0.7853981633974483,1.9014902903306643,3.224266144473735,1.0
1.2401023632591288,0.08267349088394192,1.5707963267948966,1.9014902903306643,3.224266144473735,1.0
1.3227758541430708,0.08267349088394192,0.0,1.8188167994467221,3.224266144473735,1.0
1.3227758541430708,0.08267349088394192,0.7853981633974483,1.8188167994467221,3.224266144473735,1.0
1.3227758541430708,0.08267349088394192,1.5707963267948966,1.8188167994467221,3.224266144473735,1.0
1.4054493450270127,0.08267349088394192,0.0,1.7361433085627809,3.224266144473735,1.0
1.4054493450270127,0.08267349088394192,0.7853981633974483,1.7361433085627809,3.224266144473735,1.0
1.4054493450270127,0.08267349088394192,1.5707963267948966,1.7361433085627809,3.224266144473735,1.0
1.4881228359109546,0.08267349088394192,0.0,1.6534698176788387,3.224266144473735,1.0
1.4881228359109546,0.08267349088394192,0.7853981633974483,1.6534698176788387,3.224266144473735,1.0
1.4881228359109546,0.08267349088394192,1.5707963267948966,1.6534698176788387,3.224266144473735,1.0
1.5707963267948966,0.08267349088394192,0.0,4.71238898038469,3.224266144473735,1.0
1.5707963267948966,0.08267349088394192,0.7853981633974483,4.71238898038469,3.224266144473735,1.0
1.5707963267948966,0.08267349088394192,1.5707963267948966,4.71238898038469,3.224266144473735,1.0
1.6534698176788385,0.08267349088394192,0.0,1.4881228359109544,3.224266144473735,1.0
1.6534698176788385,0.08267349088394192,0.7853981633974483,1.4881228359109544,3.224266144473735,1.0
1.6534698176788385,0.08267349088394192,1.5707963267948966,1.4881228359109544,3.224266144473735,1.0
1.7361433085627804,0.08267349088394192,0.0,1.4054493450270122,3.224266144473735,1.0
1.7361433085627804,0.08267349088394192,0.7853981633974483,1.4054493450270122,3.224266144473735,1.0
1.7361433085627804,0.08267349088394192,1.5707963267948966,1.4054493450270122,3.224266144473735,1.0
1.8188167994467224,0.08267349088394192,0.0,1.322775854143071,3.224266144473735,1.0
1.8188167994467224,0.08267349088394192,0.7853981633974483,1.322775854143071,3.224266144473735,1.0
1.8188167994467224,0.08267349088394192,1.5707963267948966,1.322775854143071,3.224266144473735,1.0
1.9014902903306643,0.08267349088394192,0.0,1.2401023632591288,3.224266144473735,1.0
1.9014902903306643,0.08267349088394192,0.7853981633974483,1.2401023632591288,3.224266144473735,1.0
1.9014902903306643,0.08267349088394192,1.5707963267948966,1.2401023632591288,3.224266144473735,1.0
1.984163781214606,0.08267349088394192,0.0,1.1574288723751867,3.224266144473735,1.0
1.984163781214606,0.08267349088394192,0.7853981633974483,1.1574288723751867,3.224266144473735,1.0
1.984163781214606,0.08267349088394192,1.5707963267948966,1.1574288723751867,3.224266144473735,1.0
2.066837272098548,0.08267349088394192,0.0,1.0747553814912454,3.224266144473735,1.0
2.066837272098548,0.08267349088394192,0.7853981633974483,1.0747553814912454,3.224266144473735,1.0
2.066837272098548,0.08267349088394192,1.5707963267948966,1.0747553814912454,3.224266144473735,1.0
2.14951076298249,0.08267349088394192,0.0,0.9920818906073032,3.224266144473735,1.0
2.14951076298249,0.08267349088394192,0.7853981633974483,0.9920818906073032,3.224266144473735,1.0
2.14951076298249,0.08267349088394192,1.5707963267948966,0.9920818906073032,3.224266144473735,1.0
2.232184253866432,0.08267349088394192,0.0,0.9094083997233611,3.224266144473735,1.0
2.232184253866432,0.08267349088394192,0.7853981633974483,0.9094083997233611,3.224266144473735,1.0
2.232184253866432,0.08267349088394192,1.5707963267948966,0.9094083997233611,3.224266144473735,1.0
2.3148577447503738,0.08267349088394192,0.0,0.8267349088394198,3.224266144473735,1.0
2.3148577447503738,0.08267349088394192,0.7853981633974483,0.8267349088394198,3.224266144473735,1.0
2.3148577447503738,0.08267349088394192,1.5707963267948966,0.8267349088394198,3.224266144473735,1.0
2.397531235634316,0.08267349088394192,0.0,0.7440614179554768,3.224266144473735,1.0
2.397531235634316,0.08267349088394192,0.7853981633974483,0.7440614179554768,3.224266144473735,1.0
2.397531235634316,0.08267349088394192,1.5707963267948966,0.7440614179554768,3.224266144473735,1.0
2.4802047265182576,0.08267349088394192,0.0,0.6613879270715355,3.224266144473735,1.0
2.4802047265182576,0.08267349088394192,0.7853981633974483,0.6613879270715355,3.224266144473735,1.0
2.4802047265182576,0.08267349088394192,1.5707963267948966,0.6613879270715355,3.224266144473735,1.0
2.5628782174022,0.08267349088394192,0.0,0.5787144361875933,3.224266144473735,1.0
2.5628782174022,0.08267349088394192,0.7853981633974483,0.5787144361875933,3.224266144473735,1.0
2.5628782174022,0.08267349088394192,1.5707963267948966,0.5787144361875933,3.224266144473735,1.0
2.6455517082861415,0.08267349088394192,0.0,0.49604094530365117,3.224266144473735,1.0
2.6455517082861415,0.08267349088394192,0.7853981633974483,0.49604094530365117,3.224266144473735,1.0
2.6455517082861415,0.08267349088394192,1.5707963267948966,0.49604094530365117,3.224266144473735,1.0
2.728225199170083,0.08267349088394192,0.0,0.4133674544197099,3.224266144473735,1.0
2.728225199170083,0.08267349088394192,0.7853981633974483,0.4133674544197099,3.224266144473735,1.0
2.728225199170083,0.08267349088394192,1.5707963267948966,0.4133674544197099,3.224266144473735,1.0
2.8108986900540254,0.08267349088394192,0.0,0.33069396353576774,3.224266144473735,1.0
2.8108986900540254,0.08267349088394192,0.7853981633974483,0.33069396353576774,3.224266144473735,1.0
2.8108986900540254,0.08267349088394192,1.5707963267948966,0.33069396353576774,3.224266144473735,1.0
2.893572180937967,0.08267349088394192,0.0,0.24802047265182559,3.224266144473735,1.0
2.893572180937967,0.08267349088394192,0.7853981633974483,0.24802047265182559,3.224266144473735,1.0
2.893572180937967,0.08267349088394192,1.5707963267948966,0.24802047265182559,3.224266144473735,1.0
2.9762456718219092,0.08267349088394192,0.0,0.16534698176788432,3.224266144473735,1.0
2.9762456718219092,0.08267349088394192,0.7853981633974483,0.16534698176788432,3.224266144473735,1.0
2.9762456718219092,0.08267349088394192,1.5707963267948966,0.16534698176788432,3.224266144473735,1.0
3.058919162705851,0.08267349088394192,0.0,0.08267349088394216,3.224266144473735,1.0
3.058919162705851,0.08267349088394192,0.7853981633974483,0.08267349088394216,3.224266144473735,1.0
3.058919162705851,0.08267349088394192,1.5707963267948966,0.08267349088394216,3.224266144473735,1.0
3.141592653589793,0.08267349088394192,0.0,0.0,3.224266144473735,1.0
3.141592653589793,0.08267349088394192,0.7853981633974483,0.0,3.224266144473735,1.0
3.141592653589793,0.08267349088394192,1.5707963267948966,0.0,3.224266144473735,1.0
0.0,0.16534698176788384,0.0,3.141592653589793,3.306939635357677,1.0
0.0,0.16534698176788384,0.7853981633974483,3.141592653589793,3.306939635357677,1.0
0.0,0.16534698176788384,1.5707963267948966,3.141592653589793,3.306939635357677,1.0
0.08267349088394192,0.16534698176788384,0.0,3.0589191627058514,3.306939635357677,1.0
0.08267349088394192,0.16534698176788384,0.7853981633974483,3.0589191627058514,3.306939635357677,1.0
0.08267349088394192,0.16534698176788384,1.5707963267948966,3.0589191627058514,3.306939635357677,1.0
0.16534698176788384,0.16534698176788384,0.0,2.9762456718219092,3.306939635357677,1.0
0.16534698176788384,0.16534698176788384,0.7853981633974483,2.9762456718219092,3.306939635357677,1.0
0.16534698176788384,0.16534698176788384,1.5707963267948966,2.9762456718219092,3.306939635357677,1.0
0.24802047265182575,0.16534698176788384,0.0,2.8935721809379675,3.306939635357677,1.0
0.24802047265182575,0.16534698176788384,0.7853981633974483,2.8935721809379675,3.306939635357677,1.0
0.24802047265182575,0.16534698176788384,1.5707963267948966,2.8935721809379675,3.306939635357677,1.0
0.3306939635357677,0.16534698176788384,0.0,2.8108986900540254,3.306939635357677,1.0
0.3306939635357677,0.16534698176788384,0.7853981633974483,2.8108986900540254,3.306939635357677,1.0
0.3306939635357677,0.16534698176788384,1.5707963267948966,2.8108986900540254,3.306939635357677,1.0
0.4133674544197096,0.16534698176788384,0.0,2.7282251991700837,3.306939635357677,1.0
0.4133674544197096,0.16534698176788384,0.7853981633974483,2.7282251991700837,3.306939635357677,1.0
0.4133674544197096,0.16534698176788384,1.5707963267948966,2.7282251991700837,3.306939635357677,1.0
0.4960409453036515,0.16534698176788384,0.0,2.6455517082861415,3.306939635357677,1.0
0.4960409453036515,0.16534698176788384,0.7853981633974483,2.6455517082861415,3.306939635357677,1.0
0.4960409453036515,0.16534698176788384,1.5707963267948966,2.6455517082861415,3.306939635357677,1.0
0.5787144361875934,0.16534698176788384,0.0,2.5628782174022,3.306939635357677,1.0
0.5787144361875934,0.16534698176788384,0.7853981633974483,2.5628782174022,3.306939635357677,1.0
0.5787144361875934,0.16534698176788384,1.5707963267948966,2.5628782174022,3.306939635357677,1.0
0.6613879270715354,0.16534698176788384,0.0,2.4802047265182576,3.306939635357677,1.0
0.6613879270715354,0.16534698176788384,0.7853981633974483,2.4802047265182576,3.306939635357677,1.0
0.6613879270715354,0.16534698176788384,1.5707963267948966,2.4802047265182576,3.306939635357677,1.0
0.7440614179554773,0.16534698176788384,0.0,2.397531235634316,3.306939635357677,1.0
0.7440614179554773,0.16534698176788384,0.7853981633974483,2.397531235634316,3.306939635357677,1.0
0.7440614179554773,0.16534698176788384,1.5707963267948966,2.397531235634316,3.306939635357677,1.0
0.8267349088394192,0.16534698176788384,0.0,2.3148577447503738,3.306939635357677,1.0
0.8267349088394192,0.16534698176788384,0.7853981633974483,2.3148577447503738,3.306939635357677,1.0
0.8267349088394192,0.16534698176788384,1.5707963267948966,2.3148577447503738,3.306939635357677,1.0
0.9094083997233612,0.16534698176788384,0.0,2.232184253866432,3.306939635357677,1.0
0.9094083997233612,0.16534698176788384,0.7853981633974483,2.232184253866432,3.306939635357677,1.0
0.9094083997233612,0.16534698176788384,1.5707963267948966,2.232184253866432,3.306939635357677,1.0
0.992081890607303,0.16534698176788384,0.0,2.14951076298249,3.306939635357677,1.0
0.992081890607303,0.16534698176788384,0.7853981633974483,2.14951076298249,3.306939635357677,1.0
0.992081890607303,0.16534698176788384,1.5707963267948966,2.14951076298249,3.306939635357677,1.0
1.074755381491245,0.16534698176788384,0.0,2.0668372720985477,3.306939635357677,1.0
1.074755381491245,0.16534698176788384,0.7853981633974483,2.0668372720985477,3.306939635357677,1.0
1.074755381491245,0.16534698176788384,1.5707963267948966,2.0668372720985477,3.306939635357677,1.0
1.1574288723751869,0.16534698176788384,0.0,1.9841637812146065,3.306939635357677,1.0
1.1574288723751869,0.16534698176788384,0.7853981633974483,1.9841637812146065,3.306939635357677,1.0
1.1574288723751869,0.16534698176788384,1.5707963267948966,1.9841637812146065,3.306939635357677,1.0
1.2401023632591288,0.16534698176788384,0.0,1.9014902903306643,3.306939635357677,1.0
1.2401023632591288,0.16534698176788384,0.7853981633974483,1.9014902903306643,3.306939635357677,1.0
1.2401023632591288,0.16534698176788384,1.5707963267948966,1.9014902903306643,3.306939635357677,1.0
1.3227758541430708,0.16534698176788384,0.0,1.8188167994467221,3.306939635357677,1.0
1.3227758541430708,0.16534698176788384,0.7853981633974483,1.8188167994467221,3.306939635357677,1.0
1.3227758541430708,0.16534698176788384,1.5707963267948966,1.8188167994467221,3.306939635357677,1.0
1.4054493450270127,0.16534698176788384,0.0,1.7361433085627809,3.306939635357677,1.0
1.4054493450270127,0.16534698176788384,0.7853981633974483,1.7361433085627809,3.306939635357677,1.0
1.4054493450270127,0.16534698176788384,1.5707963267948966,1.7361433085627809,3.306939635357677,1.0
1.4881228359109546,0.16534698176788384,0.0,1.6534698176788387,3.306939635357677,1.0
1.4881228359109546,0.16534698176788384,0.7853981633974483,1.6534698176788387,3.306939635357677,1.0
1.4881228359109546,0.16534698176788384,1.5707963267948966,1.6534698176788387,3.306939635357677,1.0
1.5707963267948966,0.16534698176788384,0.0,4.71238898038469,3.306939635357677,1.0
1.5707963267948966,0.16534698176788384,0.7853981633974483,4.71238898038469,3.306939635357677,1.0
1.5707963267948966,0.16534698176788384,1.5707963267948966,4.71238898038469,3.306939635357677,1.0
1.6534698176788385,0.16534698176788384,0.0,1.4881228359109544,3.306939635357677,1.0
1.6534698176788385,0.16534698176788384,0.7853981633974483,1.4881228359109544,3.306939635357677,1.0
1.6534698176788385,0.16534698176788384,1.5707963267948966,1.4881228359109544,3.306939635357677,1.0
1.7361433085627804,0.16534698176788384,0.0,1.4054493450270122,3.306939635357677,1.0
1.7361433085627804,0.16534698176788384,0.7853981633974483,1.4054493450270122,3.306939635357677,1.0
1.7361433085627804,0.16534698176788384,1.5707963267948966,1.4054493450270122,3.306939635357677,1.0
1.8188167994467224,0.16534698176788384,0.0,1.322775854143071,3.306939635357677,1.0
1.8188167994467224,0.16534698176788384,0.7853981633974483,1.322775854143071,3.306939635357677,1.0
1.8188167994467224,0.16534698176788384,1.5707963267948966,1.322775854143071,3.306939635357677,1.0
1.9014902903306643,0.16534698176788384,0.0,1.2401023632591288,3.306939635357677,1.0
1.9014902903306643,0.16534698176788384,0.7853981633974483,1.2401023632591288,3.306939635357677,1.0
1.9014902903306643,0.16534698176788384,1.5707963267948966,1.2401023632591288,3.306939635357677,1.0
1.984163781214606,0.16534698176788384,0.0,1.1574288723751867,3.306939635357677,1.0
1.984163781214606,0.16534698176788384,0.7853981633974483,1.1574288723751867,3.306939635357677,1.0
1.984163781214606,0.16534698176788384,1.5707963267948966,1.1574288723751867,3.306939635357677,1.0
2.066837272098548,0.16534698176788384,0.0,1.0747553814912454,3.306939635357677,1.0
2.066837272098548,0.16534698176788384,0.7853981633974483,1.0747553814912454,3.306939635357677,1.0
2.066837272098548,0.16534698176788384,1.5707963267948966,1.0747553814912454,3.306939635357677,1.0
2.14951076298249,0.16534698176788384,0.0,0.9920818906073032,3.306939635357677,1.0
2.14951076298249,0.16534698176788384,0.7853981633974483,0.9920818906073032,3.306939635357677,1.0
2.14951076298249,0.16534698176788384,1.5707963267948966,0.9920818906073032,3.306939635357677,1.0
2.232184253866432,0.16534698176788384,0.0,0.9094083997233611,3.306939635357677,1.0
2.232184253866432,0.16534698176788384,0.7853981633974483,0.9094083997233611,3.306939635357677,1.0
2.232184253866432,0.16534698176788384,1.5707963267948966,0.9094083997233611,3.306939635357677,1.0
2.3148577447503738,0.16534698176788384,0.0,0.8267349088394198,3.306939635357677,1.0
